,3M_Rate,10Y_2Y_Curve,5y5y_Forward,Core_PCE,NFP,UnEmp,Hstarts,IP,ISM,Mich_Sent,Mich_Inf,CPI,3M_Rate_36mZ,10Y_2Y_Curve_36mZ,5y5y_Forward_36mZ,Core_PCE_36mZ,NFP_36mZ,UnEmp_36mZ,Hstarts_36mZ,IP_36mZ,ISM_36mZ,Mich_Sent_36mZ,Mich_Inf_36mZ,CPI_36mZ,3M_Rate_changeZ,10Y_2Y_Curve_changeZ,5y5y_Forward_changeZ,Core_PCE_changeZ,NFP_changeZ,UnEmp_changeZ,Hstarts_changeZ,IP_changeZ,ISM_changeZ,Mich_Sent_changeZ,Mich_Inf_changeZ,CPI_changeZ
2014-01-01,-1.21512814060144,1.6488992063364574,-0.8253857612334771,-0.8104333240203065,0.19809625614038517,0.25091617616651274,-1.2234917979947737,-0.8642790131692378,-0.1286024615720581,-0.4048752902441215,-0.27504077177790537,-0.8587511202382703,-0.7011213444061641,1.0894262379004311,0.8845105310332433,-1.011272714266566,-0.16446020492051175,-2.0315467494985113,0.7196339127022895,-1.5764310759091253,-0.8009085749662986,0.9374740679998502,-0.5592327894010798,-1.3449319521551877,-0.828410509874287,-0.15875938611852414,-0.15738224071572926,-0.7280259601943049,1.361514391433322,0.02469473249188603,-0.8112442662739934,-1.856928485681929,-1.8493391604886908,-0.22571724614136335,0.27265754140662324,-1.4756972012597616
2014-02-01,-1.212365636964309,1.5609963728072032,-0.8796347374442958,-0.981505433523546,0.1546074946085718,0.3116528636601396,-1.082489670622632,1.0259593666952764,0.3886179928848608,-0.37322277687875177,-0.2153833728109857,-0.8192135437799716,-0.3420797401102491,0.9729254819120476,0.7255829911028401,-1.4702706485901444,-0.2770440162482801,-1.7650881008336556,1.0519548963563312,1.6149309253910682,0.4272960430042067,0.9671038657588185,-0.29665050650851,-1.1143128827195001,0.35904160429591503,-0.1165007559883835,-0.1589275399304032,-0.4589979343235784,-0.11258381132776837,0.2664586486648557,0.3323209836540417,3.1913620013001935,1.2282046179705053,0.029629797758968235,0.2625822828925698,0.23061906943568755
2014-03-01,-1.212365636964309,1.4981855083332616,-0.9109435394725639,-0.273455323833685,0.5798309406974138,0.3116528636601396,-1.0170243971998518,1.1989714796043378,0.40585867470009174,-0.4998328303402328,-0.2153833728109857,-0.42870423004133956,-0.3031303539502331,0.895503276240739,0.6508212800954897,0.7647330442307153,0.9900127777505645,-1.6565023392678928,1.1700888436732575,1.9263453740997805,0.5686670977001892,0.700396821550154,-0.23707658345460564,0.48929604006816,0.03894938616001603,-0.07742220567130864,-0.0747617110073504,2.2350036928208596,1.2670567939988446,0.10858576156576283,0.11813394731692628,0.31141444870871227,0.1413710546959825,-0.2667070442086644,0.059573923053904354,1.6036089227876602
2014-04-01,-1.2178906442385709,1.45922550476781,-0.9427753807411896,-0.3217490836281223,0.922908948337275,0.007969426192006808,-0.8332180525897382,-0.17301729632231994,0.5610248110371672,-0.175394568345187,-0.2153833728109857,-0.4175405623929868,-0.9445028860690108,0.8723244624959017,0.5769615453422212,0.6467491587567107,1.9955746103312755,-2.1505813167606567,1.6019306990256221,-0.5140839700900677,1.1101086561447566,1.2051173951953713,-0.1624781684628199,0.5044136231050919,-0.6413725321187778,-0.023178813744837323,-0.07385973475326846,-0.11798388547400462,1.005561832580711,-0.49407897749276386,0.43184185535236463,-2.440429344189848,0.5414415584445674,0.5047205736452173,0.07459841499178574,0.015117583036931836
2014-05-01,-1.2178906442385709,1.3320928615542293,-1.002867685965376,-0.3852356175653421,0.40587589457016027,0.06870611368563315,-0.9238622773289723,0.2989005745446257,0.6127468564828598,-0.3494833918547231,-0.15572597384406633,-0.4010337318385045,-0.928476690885258,0.6400767930126877,0.3241711330977368,0.49433326334415667,0.42231031144541137,-1.8841617056251565,1.2906180279094548,0.32506155845055207,1.2069961965731077,0.8614055205910358,0.38016647794587505,0.5795953999550827,0.01602619518375281,-0.23224766948321396,-0.2527904122444844,-0.15241589541255401,-1.573264298885864,0.26641961113550017,-0.31131267111616734,0.8391455285406197,0.09688754042835113,-0.3437118746043355,0.5426446464086949,0.07518177684999083
2014-06-01,-1.21512814060144,1.306461280261169,-1.0051968450825928,-0.6849315508398337,0.9277410329519209,-0.05276726130162007,-1.1655802099669297,0.3180494996273619,0.6299875382980906,-0.302004621806668,-0.27504077177790537,-0.6707378137892642,-0.5942250821665683,0.6345339783130428,0.3772725327640851,-0.5095270208971476,1.8758200781393144,-1.999059065066286,0.5483248039198252,0.3525212372656193,1.289993538430861,0.8955979435900896,-0.5303300858899103,-0.5259743184106207,0.33425160871868964,-0.005542814699644905,0.0531013996663483,-1.0038602842413042,1.453509766693903,-0.11489735944112955,-0.7422932239896296,0.027459678815067223,0.0829973418577532,0.034192422999053784,-0.9104965638357854,-1.1055697183657034
2014-07-01,-1.2178906442385709,1.1877404559992204,-1.0485968433000599,-0.3157528335937843,0.4735250791752033,0.007969426192006808,-0.727466457060632,0.05281370284517563,0.7506723110047043,-0.3573965201960664,-0.15572597384406633,-0.5815992942568239,-0.9128010817494959,0.40848565326557046,0.19348523081317637,0.7171533604797878,0.5208833235825308,-1.7647303625891981,1.752154671645196,-0.09940393748430879,1.530537909936373,0.7562233800723502,0.5516247294920266,-0.09967471697635986,-0.3185759995829276,-0.22604832504747235,-0.18378730195090875,1.2266803813769354,-1.3549367545567836,0.23432870247708792,1.2038298677253707,-0.4519251747499281,0.240544371505512,-0.13937456351773936,1.0819548153819367,0.4262996014342608
2014-08-01,-1.2178906442385709,1.0926938922770446,-1.106127073495308,-1.091650819815382,0.2609133561307823,-0.05276726130162007,-0.9817738653568163,-0.4079724051354286,1.0437639018636256,-0.302004621806668,-0.2153833728109857,-0.8481410179761447,-0.9313716538146537,0.17988194224099954,-0.14927360321778607,-1.746104266002367,-0.15013854683629124,-1.785023539242701,0.9563517778151729,-0.8830918249625704,2.1159589211436405,0.8529246087998387,0.062017367294604914,-1.2744078467703244,-0.018570572065157775,-0.22860371102457092,-0.3427588340309624,-2.4632576264821546,-0.671021870418822,-0.02029317665350283,-0.795802893830023,-0.7836878874782617,0.5854210112072675,0.09670122872748843,-0.4896073621974216,-1.1747331297939645
2014-09-01,-1.2206531478757021,1.1142244205632155,-1.0780218868142288,-0.6304185635420966,0.8455955945029401,-0.17424063628887276,-0.8835759552226461,0.20523463689343754,0.698950265559013,-0.135828926638474,-0.334698170744825,-0.5418967270288477,-1.2934316777267214,0.21891877515366304,0.015184413768418899,-0.26739080715806135,1.5637850357382534,-1.9184637812381475,1.205301187762276,0.2038175302922394,1.1715817166441518,1.2023889193025592,-0.9988186646791564,0.17101348245166614,-0.3620600239120677,0.039036832912663494,0.16445801698620496,1.4787134588443056,1.7139235825745447,-0.13344024199544657,0.24894940994710302,1.08690935525481,-0.9443772044994887,0.34946431050272053,-1.0608360319737613,1.4454213292219906
2014-10-01,-1.2206531478757021,0.9969016825536161,-1.1538324870506609,-0.8052364202905798,0.5701667714681219,-0.295714011276126,-0.7551633035087312,-0.21102183434964483,1.0092825382331638,0.0461730252124065,-0.3943555697117446,-0.5000270318708757,-1.2934316777267214,-0.07576577565870087,-0.456136580732564,-0.8785733944482864,0.7198296660067263,-2.020536344702763,1.5592246338483695,-0.5133001491654386,1.79947476772511,1.6630982916756152,-1.4596008983995241,0.37496380468137425,0.0,-0.2946845508123639,-0.4713209945009829,-0.611182587290225,-0.8439553697315272,-0.10207256346461557,0.3539234460860936,-0.717117679457678,0.6278930510809582,0.460709372373056,-0.46078223372036775,0.2039503222297081
2014-11-01,-1.2206531478757021,0.9319838775695554,-1.1641748946054933,-0.7186844781121974,0.7586180714393133,-0.23497732378249964,-0.9389696481188446,0.9286811349903743,0.9575604927874725,0.19652246369791507,-0.4540129686786643,-0.7478538846920451,-1.3213154761292805,-0.24244575443476635,-0.5156342794667861,-0.5449506872297197,1.204970663689934,-1.7796723466957494,0.9057282468920149,1.4993546044722246,1.5627413939189372,2.067009054664649,-1.840687783312948,-0.7847931686066715,-0.027883798402559057,-0.1666799787760655,-0.05949769873422206,0.3336227072185667,0.48514099768320773,0.24086399800701375,-0.6534963869563546,2.0126547536376633,-0.23673337380617276,0.4039107629890337,-0.3810868849134239,-1.1597569732880457
2014-12-01,-1.2178906442385709,0.6881343337223932,-1.247655251126901,-0.8367694876609728,0.6474801253024568,-0.3564506987697529,-0.7576811986403766,-0.459390957489284,0.5265434474067067,0.5763526240823593,-0.4540129686786643,-1.0000651674269383,-1.0221654741619577,-0.840081451481535,-1.0158031621849284,-0.9028035032837433,0.8443507484599061,-1.8827177445389203,1.4403530008515855,-0.9613700215651357,0.5340696702610569,2.7894931854245897,-1.7226773625110976,-1.8659164321327453,0.2991500019673228,-0.5976356970467687,-0.5001688827181423,-0.3578528160540235,-0.3606199152300279,-0.1030453978431709,0.5346247539595705,-2.4607246260373605,-1.0286717236578804,0.7224841307599408,0.11801042080185042,-1.0811232635260737
2015-01-01,-1.2178906442385709,0.4278106735350553,-1.3735378317429365,-1.4140306112607806,0.2754096099747201,-0.295714011276126,-0.727466457060632,-0.9839392131761842,0.2506925383630163,0.9324433994427759,-0.632985165579423,-0.8199973497867423,-1.0221654741619293,-1.4229737073069086,-1.693234568976867,-2.879003307995297,-0.18351563998428785,-1.6531966502530453,1.4623739837986856,-1.7729546250102433,-0.1148270590721857,3.0953660627906325,-2.7473304885363796,-0.9615659870244262,2.842170943040401e-14,-0.5828922558253736,-0.6774314067919387,-1.9761998047115537,-1.0278663884441939,0.22952109428587497,0.022020982947100087,-0.8115846034451075,-0.6488967293332426,0.30587287736604285,-1.024653126025282,0.9043504451083191
2015-02-01,-1.2206531478757021,0.45614031601685906,-1.3443877924543624,-0.7195393857745077,0.6619763791463946,-0.4171873862633792,-1.2285275882580644,-1.0020418471573491,0.14724844747163224,0.7187889342265268,-0.4540129686786643,-0.5815481931991401,-1.2980089084412956,-1.3013901165023083,-1.440942131369775,-0.3208848194285682,1.0049701653279934,-1.7610100802391335,-0.2975373502983381,-1.679336192958028,-0.3621307692115024,2.342716437786614,-1.3536939497702836,0.13402442170058354,-0.2758434342793663,0.12158359080460035,0.2522924376070921,2.5581184885667287,1.1884858053122813,-0.10781342998608823,-1.7599113340970236,0.09361843205221532,-0.24730371013931668,-0.7526496250040187,1.393636538766096,1.0955904087250097
2015-03-01,-1.2178906442385709,0.5056141734782632,-1.3155396523068663,-0.42421013086734377,-0.30444054378279173,-0.4779240737570056,-1.0422033485163056,-0.6623635846981445,-0.09412109794159634,0.5288738540343042,-0.334698170744825,-0.18743233696753414,-0.8959527952013454,-1.1318654933124668,-1.2068751378759857,0.7609895647203329,-1.8194317319315725,-1.7499474091763207,0.3188268623983717,-1.140776166901932,-0.8994491044175026,1.7996658725525547,-0.47380354147934167,1.9640085580059397,0.40205611323995016,0.16952462318984152,0.23406699349378934,1.0818743841489011,-2.824401897259566,0.011062671062812779,0.6163642126967098,0.5385600260560959,-0.5373183352060003,-0.5430505652340591,0.8798904082909419,1.8299841363053562
2015-04-01,-1.2206531478757021,0.4977848904651106,-1.332140204560482,-0.38989138703756787,0.7247934791367917,-0.4779240737570056,-0.463087468237866,-1.1235301543947538,-0.09412109794159634,0.7583545759332398,-0.5733277666125033,-0.17574203703037086,-1.1767819592770472,-1.105585166413145,-1.2377602834159793,0.878658020332275,1.1570811470345208,-1.6426166545132221,2.2975635183103784,-1.807546038390149,-0.8656966865517925,2.057352861191224,-2.2763607319179826,1.900191649126933,-0.2808291640757018,0.026280326899321693,-0.030885145539993664,0.11766845561194217,2.9765128789660933,0.1073307546630986,1.9787366559120068,-0.6667698714882169,0.03375241786571004,0.25768698863866923,-1.802557190438641,-0.0638169088790066
2015-05-01,-1.2206531478757021,0.706092751633813,-1.2209313263829105,-0.6455925277641689,0.9519014560251505,-0.3564506987697529,-0.7425738278505043,-0.8907391200750855,0.13000776565640138,0.3468719021834248,-0.4540129686786643,-0.6192893879222396,-1.1147200412926426,-0.6332109245058767,-0.6168046255940912,-0.06595427024352721,1.7290183345820258,-1.3481043729111482,1.2437694112239557,-1.3359131690056023,-0.3487084421573571,1.2081627870187122,-1.2637967171388331,-0.10617077036626074,0.062061917984404635,0.4723742419072684,0.6209556578218881,-0.9446122905758022,0.571937187547505,0.294512281602074,-1.0537941070864227,0.4716328693845466,0.5169882443944355,-0.8491900741725118,1.0125640147791495,-2.0063624194931937
2015-06-01,-1.2206531478757021,0.7992122864715016,-1.1599094749292167,-0.6056852696909454,0.19326417152573924,-0.5386607612506324,-0.42531904126318515,-0.7551963233668713,0.2506925383630163,0.7741808326159241,-0.5136703676455837,-0.5600177919024821,-1.0569963951264847,-0.4512596654501182,-0.3073912273333554,0.06653595446173988,-0.6028156859083897,-1.5861536602650361,2.2643904051004697,-1.0742918424594938,-0.10219749594281159,1.8618867214805703,-1.6171814410558916,0.1723330351260718,0.05772364616615788,0.18195125905575849,0.30941339826073583,0.13249022470526708,-2.3318340204904153,-0.23804928735388797,1.020620993876514,0.2616213265461085,0.2465109462145455,0.6537239344618582,-0.35338472391705844,0.27850380549233256
2015-07-01,-1.2178906442385709,0.7796390789386194,-1.1686544087056754,-0.6775268196768034,0.8117710022004185,-0.5993974487442588,-0.5738748540302632,0.6339170204204924,0.11276708384117172,0.5367869823756464,-0.4540129686786643,-0.3403327831709294,-0.6621974395029365,-0.5385137212716625,-0.39855736956186516,-0.20107231543483287,1.26545750837645,-1.604977622029993,1.6502305167099443,1.1349396493212105,-0.45459272250175775,1.3602041663490791,-1.1212373611233022,1.1185103198893496,0.39479895562354816,-0.08725405582154433,-0.09116614222850977,-0.2676082698965727,1.8682731942848398,-0.01882396176495682,-0.6141598883905255,2.209231491780704,-0.3523952265589462,-0.5016825551314912,0.4959440799325894,0.9461772847632778
2015-08-01,-1.2068406296900467,0.5780117399123899,-1.2416841341173097,-0.7693891949776643,-0.043507974591911414,-0.6601341362378856,-0.6141611761365894,-0.474739676821587,-0.16308382520251863,0.44182944227953613,-0.4540129686786643,-0.7809218560465007,0.8727355967528948,-1.0364062182216784,-0.8417921874403952,-0.5667954369394907,-1.3490596619430126,-1.6210755968287038,1.448561924351087,-0.6673974621485081,-1.107573790234958,1.125624479470506,-1.1017806972559538,-0.8355798477242918,1.5349330362558313,-0.4978924969500159,-0.44323481787853003,-0.3657231215046579,-2.6145171703194627,-0.01609797479871089,-0.20166859235885726,-1.8023371114697186,-0.6529810677332003,-0.23457968687857322,0.019456663867348345,-1.9540901676136415
2015-09-01,-1.2206531478757021,0.5672464757693049,-1.221187533885804,-0.5825442147481357,0.10145456384746654,-0.720870823731512,-0.3774790337619227,-0.7957208212260154,-0.31824996153959406,0.06991241023643406,-0.4540129686786643,-0.3465966672357649,-1.0212360038902923,-1.0613279010528907,-0.727173773210439,0.12997561620935472,-0.8860965271151249,-1.6252367258461888,2.1706095701473256,-1.1406260026184831,-1.4186516266414742,0.40707310490455206,-1.0441851275732488,1.0706225546148826,-1.8939716006431873,-0.02492168283121221,0.11461841422995622,0.6967710531488455,0.46296313482788776,-0.004161129017484999,0.7220476457962386,-0.473228540469975,-0.3110778364065161,-0.7185513745659539,0.05759556968270507,1.9062024023391744
2015-10-01,-1.2206531478757021,0.5303369987072971,-1.254261593350279,-1.1395753358460794,0.8310993406590023,-0.720870823731512,-0.7954496256150574,-0.7889777460321145,-0.45617541606143985,0.2914800037940264,-0.5136703676455837,-0.43096095660542166,-0.9932110552498912,-1.1439732287962239,-0.920605247436146,-1.882629784168589,1.2447679087389911,-1.5328383789346351,0.5710504555381725,-1.0742781335882492,-1.672631215203233,0.7826866896811487,-1.4320780207890615,0.6812241749204909,0.02802494864040117,-0.08264532774333322,-0.19343147422570706,-2.012605400377944,2.1308644358541162,0.09239834691155369,-1.599559114609153,0.06634786903023393,-0.25397958856175884,0.3756135847765967,-0.3878928932158128,-0.3893983796943917
2015-11-01,-1.1930281115043913,0.4799372157015733,-1.2213346386721549,-0.5987519547074988,0.49768550224843294,-0.6601341362378856,-0.508409580607483,-1.2713416539501472,-0.6285822342137461,0.3943506722314799,-0.5136703676455837,-0.3956118240014041,3.0873178539845125,-1.2647598649166414,-0.7448173286855341,0.1824792209053741,0.2193278109272638,-1.3487125424054467,1.5592852236764951,-1.7034414998784206,-2.00565715333004,0.9270800088305222,-1.3475060158794403,0.7974837037481766,4.0805289092344035,-0.12078663612041751,0.17578791875061195,2.065109005073963,-1.0254400978117273,0.18412583652918846,0.9882347681383227,-0.6291633662901714,-0.33302593812680703,0.14439331914937348,0.08457200490962125,0.11625952882768564
2015-12-01,-1.1626405714959493,0.35245382453345736,-1.2436533322800472,-0.9176372670886738,0.6716405483756865,-0.720870823731512,-0.5738748540302632,-1.0950828848959224,-0.6975449614746685,0.49722134066893336,-0.5733277666125033,-0.6894687088101968,4.635839814645849,-1.5301236120724273,-0.8829641622298836,-1.0245966517350769,0.7260726139277677,-1.3890879697091747,1.2421902714160293,-1.3484459391175154,-2.0465565076512857,1.0653305594880855,-1.6791403143043013,-0.45233305333680657,1.5485219606613367,-0.2653637471557859,-0.13814683354434953,-1.207075872640451,0.5067448030005038,-0.040375427303728006,-0.3170949522604658,0.3549955607609052,-0.040899354321245696,0.1382505506575633,-0.33163429842486103,-1.2498167570849832
2016-01-01,-1.1543530605845564,0.2725642327347709,-1.2875808274586709,-0.30741784453988386,-0.29477637455349986,-0.7816075112251384,-0.6821443446910149,1.0058052788508614,-0.6630635978442067,0.44974257062087825,-0.632985165579423,-0.30212392313081177,3.943013348649284,-1.6285732095119052,-1.109307505977524,1.3244539969315725,-2.0060647200944133,-1.4390748498345192,0.7970165172132849,1.666740041454064,-1.8420564451033594,0.9304459820615817,-1.9680629790230086,1.2269077468495628,-0.692826465996565,-0.0984495974394779,-0.2263433437476403,2.3490506486666494,-2.732137334022181,-0.04998688012534447,-0.4451737542027444,3.0151859805715793,0.2045000625479263,-0.13488457742650384,-0.2889226647187073,1.6792408001863695
2016-02-01,-1.140540542398901,0.12207717187142945,-1.390331068978068,-0.3544728070599558,0.6233197022292272,-0.7816075112251384,-0.4303548315264759,-1.303417703759616,-0.4044533706157472,0.4260031855968507,-0.632985165579423,-0.23260612918188753,3.7461708251331025,-1.835471161656265,-1.612415048581024,1.093125952966849,0.6012927070776564,-1.3734856686897279,1.6118905232391636,-1.5493617195187408,-1.2584777076227447,0.8358504583158799,-1.838477631085023,1.4395545635714042,-0.1968425235161817,-0.2068979521443597,-0.5031075426035001,-0.23132804396472362,2.6073574271720696,0.06558918114479129,0.8148740060258787,-3.216101760972805,0.5835787374806147,-0.09459552374570179,0.1295853479379856,0.21264681672184138
2016-03-01,-1.146065549673163,0.08772619265122107,-1.3690467894814673,-0.7733015317360826,0.4590288253312655,-0.720870823731512,-0.6544474982429156,-1.4237545049061522,-0.05963973431113459,0.37061128720745234,-0.5136703676455837,-0.6681671046721268,2.9317327361063863,-1.7812401603807566,-1.4140847330246962,-0.49582254679269205,0.10172625750550772,-1.1998809253042348,0.7760559322180569,-1.6025356247545415,-0.5812919355900003,0.6832176486858073,-0.9365686988244415,-0.41327939116918294,-0.8144380890267162,0.054231001275508284,0.19833031555632785,-1.5889484997595409,-0.49956644957214863,0.17360474338549303,-0.8358345910211067,-0.05317390523580068,0.6771857720327444,-0.15263280963007264,0.9019089322605816,-1.8528339547405872
2016-04-01,-1.1626405714959493,0.11254222363041091,-1.3853156130123285,0.004741916571057321,0.25608127151613636,-0.720870823731512,-0.5436601124505185,-0.09262914806490412,-0.2320465524634409,0.2123487203806005,-0.4540129686786643,-0.3508840822756609,1.971133074972113,-1.6415153357143732,-1.4459943928316428,2.2112552494339486,-0.48343942150932456,-1.1507482296029463,1.1182113982833588,0.20956760534724175,-0.9346550184699816,0.32461964263542514,-0.47673129462279656,0.9161626543991588,-0.9605996611342733,0.13972482466638336,-0.0319096598069466,2.7070777962266406,-0.5851656790148323,0.04913269570128853,0.3421554660653019,1.8121032301017832,-0.3533630828799813,-0.3585980060503821,0.45983740420164493,1.3294420455683418
2016-05-01,-1.1515905569474254,0.06179169267015137,-1.3985141813432218,-0.4692929298943876,-0.4445709976075237,-0.8423441987187652,-0.611643281004944,-0.37014222101199384,-0.1803245070177495,0.6633970358371285,-0.6926425645463425,-0.23821081702220687,2.2139486222404976,-1.637351515273482,-1.4398598323462157,0.5080378918742966,-2.2548328383498513,-1.3343338007976555,0.822264790293705,-0.16069668122704284,-0.8495696687337704,1.1893445003040748,-2.0037450518934063,1.373532086730445,0.2428155472683846,0.004163820440891142,0.006134560485427043,-1.703217357559652,-1.7713934168405268,-0.1835855711947092,-0.2959466079896538,-0.37026428657428456,0.08508534973621118,0.8647248576686497,-1.5270137572706097,0.45736943233128624
2016-06-01,-1.1515905569474254,-0.021394439344599385,-1.4604980460929051,-0.6606051111297707,0.6426480406878109,-0.7816075112251384,-0.4379085169214121,0.41458922645113355,0.13000776565640138,0.5684394957410172,-0.5733277666125033,-0.5346184153593861,2.018178944492679,-1.670678516580478,-1.6414275344045859,-0.14192575474860236,0.6183219477632911,-1.1682737236419714,1.3991039104826233,0.8966055250573782,-0.22987709523237104,0.9458151360778545,-1.1256320765375416,-0.02885047960539708,-0.19576967774781862,-0.03332700130699595,-0.20156770205837016,-0.649963646622899,2.873154786113142,0.16606007715568416,0.5768391201889183,1.057302206284421,0.6196925735013994,-0.2435293642262203,0.8781129753558647,-1.402382566335842
2016-07-01,-1.143303046036032,-0.10883774399775255,-1.5209270206803978,-0.20653927937469377,1.0630394021620069,-0.8423441987187652,-0.32460323599736957,0.13680170374748915,0.04380435658024822,0.2914800037940264,-0.5136703676455837,-0.6100104661475887,2.1183151718251394,-1.7049868271528503,-1.8035062498543508,1.3981195839680833,1.6331689511385266,-1.2470400956351757,1.71971080803174,0.48326080507560204,-0.3785637061241861,0.36683588596244027,-0.6828976252427773,-0.3455875136518926,0.10013622733246041,-0.03430831057237227,-0.16207871544976493,1.5400453387166857,1.0148470033752355,-0.07876637199320435,0.32060689754911675,-0.4133447199817762,-0.14868661089181506,-0.5789792501154143,0.4427344512947643,-0.3167370340464955
2016-08-01,-1.143303046036032,-0.12215390768778585,-1.5067424416565491,-0.19867959006737232,0.0048128715545479065,-0.7816075112251384,-0.5512137978454547,-0.37655138139295,-0.45617541606143985,0.275653747111341,-0.632985165579423,-0.22450902031015108,1.939465667577404,-1.6221412411808442,-1.6301524714342417,1.3442859809670176,-1.098438072946378,-1.0716726937793497,0.8260813463687635,-0.18316169987814146,-1.3044127173994569,0.303977601147059,-1.3979264906576605,1.4565832500260925,-0.17884950424773538,0.08284558597200609,0.17335377842010913,-0.053833603001065766,-2.7316070240849046,0.175367401855826,-0.8936294616629765,-0.6664225049537436,-0.9258490112752708,-0.06285828481538125,-0.7150288654148832,1.8021707636779851
2016-09-01,-1.146065549673163,-0.07866937281582043,-1.4732025503686315,-0.8578326774397129,0.6523122099171028,-0.720870823731512,-0.760199093772022,-0.23173432719432135,-0.05963973431113459,0.38643754389013774,-0.6926425645463425,-0.643304261160813,1.7101606334854462,-1.4598752645375774,-1.3953739885260368,-0.8546979847643775,0.5496301486747767,-0.8981746696401904,-0.028393402608539006,0.051301271360661156,-0.47870432826248616,0.4863635603379909,-1.6973629229464473,-0.5035848187242882,-0.2293050340919578,0.1622659766432668,0.2347784829082049,-2.198983965731395,1.6480682216211546,0.17349802413915927,-0.8544747489773025,0.2344629712388026,0.8257083891369708,0.18238595919093187,-0.2994364322887868,-1.9601680687503806
2016-10-01,-1.1350155351246387,-0.011950366709983678,-1.4164176510908928,-0.4702147342647199,0.05313371770100722,-0.7816075112251384,-0.13324320599231992,0.05254712283792683,-0.007917688865443187,0.06991241023643406,-0.6926425645463425,-0.6080048693742311,1.9055131505366545,-1.2683772732407428,-1.062023000955392,0.48112551179030494,-0.9596494213733777,-1.0170682656385084,2.294337749335747,0.4358075423185226,-0.33708628931436013,-0.2734619860188627,-1.5823331044557702,-0.3749270474753979,0.19535251705120826,0.19149799129683465,0.33335098757064485,1.3358234965546825,-1.5092795700481543,-0.11889359599831795,2.3227311519442857,0.38450627095786144,0.14161803894812602,-0.7598255463568535,0.11502981849067706,0.12865777124889027
2016-11-01,-1.1018654914790658,0.24749249913837473,-1.275876189958048,-0.888554971042852,0.08212622538888281,-0.9030808862123916,-0.5638032735036815,-0.5315831035863384,0.2506925383630163,0.5921788807650447,-0.6926425645463425,-0.48018747854194077,2.578412101642263,-0.760863025466407,-0.3199163767058352,-0.9038752050738407,-0.8414298372481631,-1.2876695862834069,0.6097745682902909,-0.37234225440803564,0.23480145763019633,0.926550184342891,-1.4827249517165166,0.24757957712754086,0.6728989511056087,0.5075142477743357,0.7421066242495566,-1.3850007168641456,0.1182195841252146,-0.2706013206448985,-1.684563181045456,-0.8081497967265583,0.5718877469445565,1.2000121703617537,0.09960815273925361,0.6225066246029387
2016-12-01,-1.0852904696562795,0.390388564847187,-1.166064101445013,-0.5811492164313822,0.46386090994591145,-0.9030808862123916,-0.26920954310117096,1.0450031248027218,0.4230993565153226,0.9403565277841192,-0.8119573624801816,-0.44208161367841664,2.6478610570775416,-0.45431731281441395,0.33461133227206136,0.15057973729378957,0.07559031390249388,-1.2411531317146933,1.6253154293010341,1.7846384904386585,0.6319697750249655,1.6972130489085635,-2.0279416975142817,0.4228750014018718,0.0694489554352784,0.3065457126519931,0.6545277089778966,1.0544549423676302,0.917020151150657,0.04651645456871356,1.0155408610107433,2.156980744846694,0.3971683173947692,0.7706628645656725,-0.545216745797765,0.17529542427433092
2017-01-01,-1.0852904696562795,0.3158519264469672,-1.1909317569531617,-0.0021717752072893067,0.2464171022868445,-0.9030808862123916,-0.42280114613153974,-0.08420764292698475,0.6817095837437821,0.9640959128081468,-0.5733277666125033,-0.2673858768549615,2.358815285587684,-0.557791720043428,0.27187985119764857,1.9533036740708967,-0.5093969917719363,-1.1960929302827354,1.0092288754499634,0.1996087780399279,1.125236496213385,1.662258231361937,-0.5831873406999766,1.203640134960489,-0.28904577148985755,-0.10347440722901408,-0.06273148107441279,1.802723936777107,-0.5849873056744301,0.04506020143195788,-0.6160865538510707,-1.5850297123987307,0.4932667211884194,-0.03495481754662655,1.444754356814305,0.7807651335586172
2017-02-01,-1.0825279660191485,0.3071263965625718,-1.194904812057845,-0.4551103083777664,0.2609133561307823,-0.9638175737060185,-0.23144111612649013,-0.8067087856263105,0.9575604927874725,0.7900070892986095,-0.5136703676455837,-0.42649216298514053,2.185944350583124,-0.5336205968854607,0.3231367134865491,0.4408281863149819,-0.48087237701295454,-1.3419599588099684,1.6567837740703255,-0.7634394260867298,1.619889364525246,1.1711378839162698,-0.18428853505018464,0.3839185660872336,-0.17287093500456008,0.024171123157967322,0.05125686228890053,-1.5124754877559148,0.02852461475898177,-0.145867028527233,0.6475548986203621,-0.9630482041266577,0.49465286831186095,-0.4911203474456671,0.39889880564979197,-0.8197215688732554
2017-03-01,-1.0217528860022647,0.25416228235746025,-1.190442633538546,-1.8386335156918605,-0.024179636133327683,-1.0852909486932711,-0.47315904876444753,0.771666014196565,0.785153674635166,0.8374858593466658,-0.632985165579423,-1.3833460894682723,2.966325849760351,-0.6090228762226456,0.4325782173974983,-3.3516760692389167,-1.1802282992693651,-1.6918937519859374,0.6730791439646242,1.5855374442905605,1.2217368357517242,1.2548777829301274,-0.8755293745890718,-3.4871581386024375,0.7803814991772269,-0.07540227933718491,0.1094415039109492,-3.7925042555538986,-0.6993559222564105,-0.34993379317596895,-0.9837046301057013,2.34897687037729,-0.3981525287735217,0.08373989901385759,-0.6912408395388872,-3.871076704689671
